problem_id,dataset,model,provider,temperature,question,reference_answer,final_answer,final_accuracy,total_turns,initial_accuracy,improvement,reasoning_trace_files,templates_used,biases_detected,final_confidence,experiment_config
mathbench_311,/Users/bradleyharaguchi/Algoverse-Self-Correction-Classification/data/scaling/mathbench_sample_1000.csv,gpt-4o-mini,mixed,0.2,Sample math problem 311,Sample math answer 311,402,0,1,0,0,experimental-results/ensemble_mathbench_8model_final/ensemble_full_8model_with_llama_replicate_20250921_191613/reasoning_traces/math/mathbench_311/turn_0_reasoning.txt,,None,0.41,"{""dataset_name"": ""/Users/bradleyharaguchi/Algoverse-Self-Correction-Classification/data/scaling/mathbench_sample_1000.csv"", ""model"": ""gpt-4o-mini"", ""provider"": ""mixed"", ""temperature"": 0.2, ""max_turns"": 1, ""experiment_id"": ""ensemble_full_8model_with_llama_replicate_20250921_191613""}"
mathbench_312,/Users/bradleyharaguchi/Algoverse-Self-Correction-Classification/data/scaling/mathbench_sample_1000.csv,gpt-4o-mini,mixed,0.2,Sample math problem 312,Sample math answer 312,402,0,1,0,0,experimental-results/ensemble_mathbench_8model_final/ensemble_full_8model_with_llama_replicate_20250921_191613/reasoning_traces/math/mathbench_312/turn_0_reasoning.txt,,None,0.41,"{""dataset_name"": ""/Users/bradleyharaguchi/Algoverse-Self-Correction-Classification/data/scaling/mathbench_sample_1000.csv"", ""model"": ""gpt-4o-mini"", ""provider"": ""mixed"", ""temperature"": 0.2, ""max_turns"": 1, ""experiment_id"": ""ensemble_full_8model_with_llama_replicate_20250921_191613""}"
mathbench_313,/Users/bradleyharaguchi/Algoverse-Self-Correction-Classification/data/scaling/mathbench_sample_1000.csv,gpt-4o-mini,mixed,0.2,Sample math problem 313,Sample math answer 313,402,0,1,0,0,experimental-results/ensemble_mathbench_8model_final/ensemble_full_8model_with_llama_replicate_20250921_191613/reasoning_traces/math/mathbench_313/turn_0_reasoning.txt,,None,0.41,"{""dataset_name"": ""/Users/bradleyharaguchi/Algoverse-Self-Correction-Classification/data/scaling/mathbench_sample_1000.csv"", ""model"": ""gpt-4o-mini"", ""provider"": ""mixed"", ""temperature"": 0.2, ""max_turns"": 1, ""experiment_id"": ""ensemble_full_8model_with_llama_replicate_20250921_191613""}"
mathbench_314,/Users/bradleyharaguchi/Algoverse-Self-Correction-Classification/data/scaling/mathbench_sample_1000.csv,gpt-4o-mini,mixed,0.2,Sample math problem 314,Sample math answer 314,402,0,1,0,0,experimental-results/ensemble_mathbench_8model_final/ensemble_full_8model_with_llama_replicate_20250921_191613/reasoning_traces/math/mathbench_314/turn_0_reasoning.txt,,None,0.41,"{""dataset_name"": ""/Users/bradleyharaguchi/Algoverse-Self-Correction-Classification/data/scaling/mathbench_sample_1000.csv"", ""model"": ""gpt-4o-mini"", ""provider"": ""mixed"", ""temperature"": 0.2, ""max_turns"": 1, ""experiment_id"": ""ensemble_full_8model_with_llama_replicate_20250921_191613""}"
mathbench_315,/Users/bradleyharaguchi/Algoverse-Self-Correction-Classification/data/scaling/mathbench_sample_1000.csv,gpt-4o-mini,mixed,0.2,Sample math problem 315,Sample math answer 315,402,0,1,0,0,experimental-results/ensemble_mathbench_8model_final/ensemble_full_8model_with_llama_replicate_20250921_191613/reasoning_traces/math/mathbench_315/turn_0_reasoning.txt,,None,0.41,"{""dataset_name"": ""/Users/bradleyharaguchi/Algoverse-Self-Correction-Classification/data/scaling/mathbench_sample_1000.csv"", ""model"": ""gpt-4o-mini"", ""provider"": ""mixed"", ""temperature"": 0.2, ""max_turns"": 1, ""experiment_id"": ""ensemble_full_8model_with_llama_replicate_20250921_191613""}"
mathbench_316,/Users/bradleyharaguchi/Algoverse-Self-Correction-Classification/data/scaling/mathbench_sample_1000.csv,gpt-4o-mini,mixed,0.2,Sample math problem 316,Sample math answer 316,402,0,1,0,0,experimental-results/ensemble_mathbench_8model_final/ensemble_full_8model_with_llama_replicate_20250921_191613/reasoning_traces/math/mathbench_316/turn_0_reasoning.txt,,None,0.41,"{""dataset_name"": ""/Users/bradleyharaguchi/Algoverse-Self-Correction-Classification/data/scaling/mathbench_sample_1000.csv"", ""model"": ""gpt-4o-mini"", ""provider"": ""mixed"", ""temperature"": 0.2, ""max_turns"": 1, ""experiment_id"": ""ensemble_full_8model_with_llama_replicate_20250921_191613""}"
mathbench_317,/Users/bradleyharaguchi/Algoverse-Self-Correction-Classification/data/scaling/mathbench_sample_1000.csv,gpt-4o-mini,mixed,0.2,Sample math problem 317,Sample math answer 317,402,0,1,0,0,experimental-results/ensemble_mathbench_8model_final/ensemble_full_8model_with_llama_replicate_20250921_191613/reasoning_traces/math/mathbench_317/turn_0_reasoning.txt,,None,0.41,"{""dataset_name"": ""/Users/bradleyharaguchi/Algoverse-Self-Correction-Classification/data/scaling/mathbench_sample_1000.csv"", ""model"": ""gpt-4o-mini"", ""provider"": ""mixed"", ""temperature"": 0.2, ""max_turns"": 1, ""experiment_id"": ""ensemble_full_8model_with_llama_replicate_20250921_191613""}"
mathbench_318,/Users/bradleyharaguchi/Algoverse-Self-Correction-Classification/data/scaling/mathbench_sample_1000.csv,gpt-4o-mini,mixed,0.2,Sample math problem 318,Sample math answer 318,318,1,1,1,0,experimental-results/ensemble_mathbench_8model_final/ensemble_full_8model_with_llama_replicate_20250921_191613/reasoning_traces/math/mathbench_318/turn_0_reasoning.txt,,None,0.41,"{""dataset_name"": ""/Users/bradleyharaguchi/Algoverse-Self-Correction-Classification/data/scaling/mathbench_sample_1000.csv"", ""model"": ""gpt-4o-mini"", ""provider"": ""mixed"", ""temperature"": 0.2, ""max_turns"": 1, ""experiment_id"": ""ensemble_full_8model_with_llama_replicate_20250921_191613""}"
mathbench_319,/Users/bradleyharaguchi/Algoverse-Self-Correction-Classification/data/scaling/mathbench_sample_1000.csv,gpt-4o-mini,mixed,0.2,Sample math problem 319,Sample math answer 319,402,0,1,0,0,experimental-results/ensemble_mathbench_8model_final/ensemble_full_8model_with_llama_replicate_20250921_191613/reasoning_traces/math/mathbench_319/turn_0_reasoning.txt,,None,0.41,"{""dataset_name"": ""/Users/bradleyharaguchi/Algoverse-Self-Correction-Classification/data/scaling/mathbench_sample_1000.csv"", ""model"": ""gpt-4o-mini"", ""provider"": ""mixed"", ""temperature"": 0.2, ""max_turns"": 1, ""experiment_id"": ""ensemble_full_8model_with_llama_replicate_20250921_191613""}"
mathbench_320,/Users/bradleyharaguchi/Algoverse-Self-Correction-Classification/data/scaling/mathbench_sample_1000.csv,gpt-4o-mini,mixed,0.2,Sample math problem 320,Sample math answer 320,402,0,1,0,0,experimental-results/ensemble_mathbench_8model_final/ensemble_full_8model_with_llama_replicate_20250921_191613/reasoning_traces/math/mathbench_320/turn_0_reasoning.txt,,None,0.41,"{""dataset_name"": ""/Users/bradleyharaguchi/Algoverse-Self-Correction-Classification/data/scaling/mathbench_sample_1000.csv"", ""model"": ""gpt-4o-mini"", ""provider"": ""mixed"", ""temperature"": 0.2, ""max_turns"": 1, ""experiment_id"": ""ensemble_full_8model_with_llama_replicate_20250921_191613""}"
mathbench_321,/Users/bradleyharaguchi/Algoverse-Self-Correction-Classification/data/scaling/mathbench_sample_1000.csv,gpt-4o-mini,mixed,0.2,Sample math problem 321,Sample math answer 321,402,0,1,0,0,experimental-results/ensemble_mathbench_8model_final/ensemble_full_8model_with_llama_replicate_20250921_191613/reasoning_traces/math/mathbench_321/turn_0_reasoning.txt,,None,0.41,"{""dataset_name"": ""/Users/bradleyharaguchi/Algoverse-Self-Correction-Classification/data/scaling/mathbench_sample_1000.csv"", ""model"": ""gpt-4o-mini"", ""provider"": ""mixed"", ""temperature"": 0.2, ""max_turns"": 1, ""experiment_id"": ""ensemble_full_8model_with_llama_replicate_20250921_191613""}"
mathbench_322,/Users/bradleyharaguchi/Algoverse-Self-Correction-Classification/data/scaling/mathbench_sample_1000.csv,gpt-4o-mini,mixed,0.2,Sample math problem 322,Sample math answer 322,402,0,1,0,0,experimental-results/ensemble_mathbench_8model_final/ensemble_full_8model_with_llama_replicate_20250921_191613/reasoning_traces/math/mathbench_322/turn_0_reasoning.txt,,None,0.41,"{""dataset_name"": ""/Users/bradleyharaguchi/Algoverse-Self-Correction-Classification/data/scaling/mathbench_sample_1000.csv"", ""model"": ""gpt-4o-mini"", ""provider"": ""mixed"", ""temperature"": 0.2, ""max_turns"": 1, ""experiment_id"": ""ensemble_full_8model_with_llama_replicate_20250921_191613""}"
mathbench_323,/Users/bradleyharaguchi/Algoverse-Self-Correction-Classification/data/scaling/mathbench_sample_1000.csv,gpt-4o-mini,mixed,0.2,Sample math problem 323,Sample math answer 323,402,0,1,0,0,experimental-results/ensemble_mathbench_8model_final/ensemble_full_8model_with_llama_replicate_20250921_191613/reasoning_traces/math/mathbench_323/turn_0_reasoning.txt,,None,0.41,"{""dataset_name"": ""/Users/bradleyharaguchi/Algoverse-Self-Correction-Classification/data/scaling/mathbench_sample_1000.csv"", ""model"": ""gpt-4o-mini"", ""provider"": ""mixed"", ""temperature"": 0.2, ""max_turns"": 1, ""experiment_id"": ""ensemble_full_8model_with_llama_replicate_20250921_191613""}"
mathbench_324,/Users/bradleyharaguchi/Algoverse-Self-Correction-Classification/data/scaling/mathbench_sample_1000.csv,gpt-4o-mini,mixed,0.2,Sample math problem 324,Sample math answer 324,402,0,1,0,0,experimental-results/ensemble_mathbench_8model_final/ensemble_full_8model_with_llama_replicate_20250921_191613/reasoning_traces/math/mathbench_324/turn_0_reasoning.txt,,None,0.41,"{""dataset_name"": ""/Users/bradleyharaguchi/Algoverse-Self-Correction-Classification/data/scaling/mathbench_sample_1000.csv"", ""model"": ""gpt-4o-mini"", ""provider"": ""mixed"", ""temperature"": 0.2, ""max_turns"": 1, ""experiment_id"": ""ensemble_full_8model_with_llama_replicate_20250921_191613""}"
mathbench_325,/Users/bradleyharaguchi/Algoverse-Self-Correction-Classification/data/scaling/mathbench_sample_1000.csv,gpt-4o-mini,mixed,0.2,Sample math problem 325,Sample math answer 325,402,0,1,0,0,experimental-results/ensemble_mathbench_8model_final/ensemble_full_8model_with_llama_replicate_20250921_191613/reasoning_traces/math/mathbench_325/turn_0_reasoning.txt,,None,0.41,"{""dataset_name"": ""/Users/bradleyharaguchi/Algoverse-Self-Correction-Classification/data/scaling/mathbench_sample_1000.csv"", ""model"": ""gpt-4o-mini"", ""provider"": ""mixed"", ""temperature"": 0.2, ""max_turns"": 1, ""experiment_id"": ""ensemble_full_8model_with_llama_replicate_20250921_191613""}"
mathbench_326,/Users/bradleyharaguchi/Algoverse-Self-Correction-Classification/data/scaling/mathbench_sample_1000.csv,gpt-4o-mini,mixed,0.2,Sample math problem 326,Sample math answer 326,402,0,1,0,0,experimental-results/ensemble_mathbench_8model_final/ensemble_full_8model_with_llama_replicate_20250921_191613/reasoning_traces/math/mathbench_326/turn_0_reasoning.txt,,None,0.41,"{""dataset_name"": ""/Users/bradleyharaguchi/Algoverse-Self-Correction-Classification/data/scaling/mathbench_sample_1000.csv"", ""model"": ""gpt-4o-mini"", ""provider"": ""mixed"", ""temperature"": 0.2, ""max_turns"": 1, ""experiment_id"": ""ensemble_full_8model_with_llama_replicate_20250921_191613""}"
mathbench_327,/Users/bradleyharaguchi/Algoverse-Self-Correction-Classification/data/scaling/mathbench_sample_1000.csv,gpt-4o-mini,mixed,0.2,Sample math problem 327,Sample math answer 327,402,0,1,0,0,experimental-results/ensemble_mathbench_8model_final/ensemble_full_8model_with_llama_replicate_20250921_191613/reasoning_traces/math/mathbench_327/turn_0_reasoning.txt,,None,0.41,"{""dataset_name"": ""/Users/bradleyharaguchi/Algoverse-Self-Correction-Classification/data/scaling/mathbench_sample_1000.csv"", ""model"": ""gpt-4o-mini"", ""provider"": ""mixed"", ""temperature"": 0.2, ""max_turns"": 1, ""experiment_id"": ""ensemble_full_8model_with_llama_replicate_20250921_191613""}"
mathbench_328,/Users/bradleyharaguchi/Algoverse-Self-Correction-Classification/data/scaling/mathbench_sample_1000.csv,gpt-4o-mini,mixed,0.2,Sample math problem 328,Sample math answer 328,328,1,1,1,0,experimental-results/ensemble_mathbench_8model_final/ensemble_full_8model_with_llama_replicate_20250921_191613/reasoning_traces/math/mathbench_328/turn_0_reasoning.txt,,None,0.41,"{""dataset_name"": ""/Users/bradleyharaguchi/Algoverse-Self-Correction-Classification/data/scaling/mathbench_sample_1000.csv"", ""model"": ""gpt-4o-mini"", ""provider"": ""mixed"", ""temperature"": 0.2, ""max_turns"": 1, ""experiment_id"": ""ensemble_full_8model_with_llama_replicate_20250921_191613""}"
mathbench_329,/Users/bradleyharaguchi/Algoverse-Self-Correction-Classification/data/scaling/mathbench_sample_1000.csv,gpt-4o-mini,mixed,0.2,Sample math problem 329,Sample math answer 329,402,0,1,0,0,experimental-results/ensemble_mathbench_8model_final/ensemble_full_8model_with_llama_replicate_20250921_191613/reasoning_traces/math/mathbench_329/turn_0_reasoning.txt,,None,0.41,"{""dataset_name"": ""/Users/bradleyharaguchi/Algoverse-Self-Correction-Classification/data/scaling/mathbench_sample_1000.csv"", ""model"": ""gpt-4o-mini"", ""provider"": ""mixed"", ""temperature"": 0.2, ""max_turns"": 1, ""experiment_id"": ""ensemble_full_8model_with_llama_replicate_20250921_191613""}"
mathbench_330,/Users/bradleyharaguchi/Algoverse-Self-Correction-Classification/data/scaling/mathbench_sample_1000.csv,gpt-4o-mini,mixed,0.2,Sample math problem 330,Sample math answer 330,402,0,1,0,0,experimental-results/ensemble_mathbench_8model_final/ensemble_full_8model_with_llama_replicate_20250921_191613/reasoning_traces/math/mathbench_330/turn_0_reasoning.txt,,None,0.41,"{""dataset_name"": ""/Users/bradleyharaguchi/Algoverse-Self-Correction-Classification/data/scaling/mathbench_sample_1000.csv"", ""model"": ""gpt-4o-mini"", ""provider"": ""mixed"", ""temperature"": 0.2, ""max_turns"": 1, ""experiment_id"": ""ensemble_full_8model_with_llama_replicate_20250921_191613""}"
mathbench_331,/Users/bradleyharaguchi/Algoverse-Self-Correction-Classification/data/scaling/mathbench_sample_1000.csv,gpt-4o-mini,mixed,0.2,Sample math problem 331,Sample math answer 331,402,0,1,0,0,experimental-results/ensemble_mathbench_8model_final/ensemble_full_8model_with_llama_replicate_20250921_191613/reasoning_traces/math/mathbench_331/turn_0_reasoning.txt,,None,0.41,"{""dataset_name"": ""/Users/bradleyharaguchi/Algoverse-Self-Correction-Classification/data/scaling/mathbench_sample_1000.csv"", ""model"": ""gpt-4o-mini"", ""provider"": ""mixed"", ""temperature"": 0.2, ""max_turns"": 1, ""experiment_id"": ""ensemble_full_8model_with_llama_replicate_20250921_191613""}"
mathbench_332,/Users/bradleyharaguchi/Algoverse-Self-Correction-Classification/data/scaling/mathbench_sample_1000.csv,gpt-4o-mini,mixed,0.2,Sample math problem 332,Sample math answer 332,402,0,1,0,0,experimental-results/ensemble_mathbench_8model_final/ensemble_full_8model_with_llama_replicate_20250921_191613/reasoning_traces/math/mathbench_332/turn_0_reasoning.txt,,None,0.41,"{""dataset_name"": ""/Users/bradleyharaguchi/Algoverse-Self-Correction-Classification/data/scaling/mathbench_sample_1000.csv"", ""model"": ""gpt-4o-mini"", ""provider"": ""mixed"", ""temperature"": 0.2, ""max_turns"": 1, ""experiment_id"": ""ensemble_full_8model_with_llama_replicate_20250921_191613""}"
mathbench_333,/Users/bradleyharaguchi/Algoverse-Self-Correction-Classification/data/scaling/mathbench_sample_1000.csv,gpt-4o-mini,mixed,0.2,Sample math problem 333,Sample math answer 333,402,0,1,0,0,experimental-results/ensemble_mathbench_8model_final/ensemble_full_8model_with_llama_replicate_20250921_191613/reasoning_traces/math/mathbench_333/turn_0_reasoning.txt,,None,0.41,"{""dataset_name"": ""/Users/bradleyharaguchi/Algoverse-Self-Correction-Classification/data/scaling/mathbench_sample_1000.csv"", ""model"": ""gpt-4o-mini"", ""provider"": ""mixed"", ""temperature"": 0.2, ""max_turns"": 1, ""experiment_id"": ""ensemble_full_8model_with_llama_replicate_20250921_191613""}"
mathbench_334,/Users/bradleyharaguchi/Algoverse-Self-Correction-Classification/data/scaling/mathbench_sample_1000.csv,gpt-4o-mini,mixed,0.2,Sample math problem 334,Sample math answer 334,402,0,1,0,0,experimental-results/ensemble_mathbench_8model_final/ensemble_full_8model_with_llama_replicate_20250921_191613/reasoning_traces/math/mathbench_334/turn_0_reasoning.txt,,None,0.41,"{""dataset_name"": ""/Users/bradleyharaguchi/Algoverse-Self-Correction-Classification/data/scaling/mathbench_sample_1000.csv"", ""model"": ""gpt-4o-mini"", ""provider"": ""mixed"", ""temperature"": 0.2, ""max_turns"": 1, ""experiment_id"": ""ensemble_full_8model_with_llama_replicate_20250921_191613""}"
mathbench_335,/Users/bradleyharaguchi/Algoverse-Self-Correction-Classification/data/scaling/mathbench_sample_1000.csv,gpt-4o-mini,mixed,0.2,Sample math problem 335,Sample math answer 335,402,0,1,0,0,experimental-results/ensemble_mathbench_8model_final/ensemble_full_8model_with_llama_replicate_20250921_191613/reasoning_traces/math/mathbench_335/turn_0_reasoning.txt,,None,0.41,"{""dataset_name"": ""/Users/bradleyharaguchi/Algoverse-Self-Correction-Classification/data/scaling/mathbench_sample_1000.csv"", ""model"": ""gpt-4o-mini"", ""provider"": ""mixed"", ""temperature"": 0.2, ""max_turns"": 1, ""experiment_id"": ""ensemble_full_8model_with_llama_replicate_20250921_191613""}"
mathbench_336,/Users/bradleyharaguchi/Algoverse-Self-Correction-Classification/data/scaling/mathbench_sample_1000.csv,gpt-4o-mini,mixed,0.2,Sample math problem 336,Sample math answer 336,402,0,1,0,0,experimental-results/ensemble_mathbench_8model_final/ensemble_full_8model_with_llama_replicate_20250921_191613/reasoning_traces/math/mathbench_336/turn_0_reasoning.txt,,None,0.41,"{""dataset_name"": ""/Users/bradleyharaguchi/Algoverse-Self-Correction-Classification/data/scaling/mathbench_sample_1000.csv"", ""model"": ""gpt-4o-mini"", ""provider"": ""mixed"", ""temperature"": 0.2, ""max_turns"": 1, ""experiment_id"": ""ensemble_full_8model_with_llama_replicate_20250921_191613""}"
